source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,ANNUAL,00,00,YEAR,,2025-04-25 15:00:00.000,"14,939,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, SWISS - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,ANNUAL,00,00,YEAR,,2025-04-25 15:00:00.000,34,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, SWISS - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,ANNUAL,00,00,YEAR,,2025-04-25 15:00:00.000,12,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, SWISS - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2023,ANNUAL,00,00,YEAR,,2025-04-25 15:00:00.000,9,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, SWISS - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,ANNUAL,00,00,YEAR,,2025-04-25 15:00:00.000,11,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"3,425,967,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"2,480,978,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,16,16,ID,IDAHO,,,,,,,,00000000,,,9000,UNITED STATES,IDAHO,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,043,137,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"387,724,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"816,921,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"924,946,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"856,267,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"254,737,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"461,158,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"3,585,590,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,189,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,47,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,16,16,ID,IDAHO,,,,,,,,00000000,,,9000,UNITED STATES,IDAHO,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,9,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,18,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,14,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,4,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,54,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,18,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,42,42,PA,PENNSYLVANIA,,,,,,,,00000000,,,9000,UNITED STATES,PENNSYLVANIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,40,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,107,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"2,851,141,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"554,829,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"211,988,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"710,211,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"148,812,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,099,575,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,144,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,12,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,19,19,IA,IOWA,,,,,,,,00000000,,,9000,UNITED STATES,IOWA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,15,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,11,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,22,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,AMERICAN,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,64,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"2,731,839,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"249,681,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"105,828,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"697,980,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,162,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,10,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,50,50,VT,VERMONT,,,,,,,,00000000,,,9000,UNITED STATES,VERMONT,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,14,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, CHEDDAR",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN, CHEDDAR - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,63,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"1,084,485,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"305,148,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"401,595,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,92,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,8,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"AMERICAN, COLBY & JACK & MONTEREY",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, AMERICAN, COLBY & JACK & MONTEREY - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,39,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"284,402,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"129,837,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"7,391,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,38,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,7,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CREAMED, FAT CONTENT GE 4 PCT",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,PLANTS,"CHEESE, COTTAGE, CREAMED, FAT CONTENT GE 4 PCT - PRODUCTION, MEASURED IN PLANTS",TOTAL,NOT SPECIFIED,STATE,41,41,OR,OREGON,,,,,,,,00000000,,,9000,UNITED STATES,OREGON,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,3,
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"COTTAGE, CURD",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, COTTAGE, CURD - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2024,ANNUAL,00,00,YEAR,,2026-04-24 15:00:00.000,"316,382,000",
