source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"92,085,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"91,234,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,"ITALIAN, SOFT, MOZZARELLA",ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, ITALIAN, SOFT, MOZZARELLA - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"92,439,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"5,458,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"4,620,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"5,634,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"5,811,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"4,818,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"4,711,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"6,096,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"6,638,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"5,818,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"5,583,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"5,273,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"5,640,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"6,808,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"4,432,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"5,561,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"4,536,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"4,602,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"5,623,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"5,475,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"5,845,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"5,287,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"5,335,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"5,013,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,06,06,CA,CALIFORNIA,,,,,,,,00000000,,,9000,UNITED STATES,CALIFORNIA,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"5,464,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"5,902,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"5,454,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"5,791,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"4,716,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"6,851,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"6,299,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"5,724,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"6,832,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"5,807,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"6,021,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"6,503,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,MUENSTER,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, MUENSTER - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,55,55,WI,WISCONSIN,,,,,,,,00000000,,,9000,UNITED STATES,WISCONSIN,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"6,386,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"15,230,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"11,651,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"12,783,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"13,663,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"15,297,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"13,829,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"14,201,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"14,043,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"13,438,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"12,873,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"13,393,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,,98,OT,OTHER STATES,,,,,,,,00000000,,,9000,UNITED STATES,OTHER STATES,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"14,426,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"12,861,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"11,379,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"12,456,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"12,809,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"13,812,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"13,224,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"12,911,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"11,833,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,SWISS,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE, SWISS - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"11,479,000",
